timestamp,train_id,position,velocity,acceleration,estimated_headway,segment_id,gradient,curvature,speed_limit,signal_state,friction,collision_risk
2149,T0,9324.281437544923,3.702607525542774,0.06805476950772636,140.38663539833422,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2149,T1,17535.793567792203,3.6733679017449434,0.5937588327872934,10001.754746635655,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2149,T2,17383.291846726654,3.5910087886407314,-2.034582526342722,108.47198305712945,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2149,T3,9316.973649616004,4.841751235314995,0.5039520245538313,3.7649442213792863,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2149,T4,9475.336095467457,3.848940331333944,0.7407357542673655,90.00915472525148,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2149,T5,9567.238627119481,3.3679553789432832,0.794571379177613,7825.14023839918,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2149,T6,17491.40302273574,3.5585893982807764,1.0070254638319318,39.28075343618358,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2149,T7,9559.828161574222,3.7427611205066733,0.5748685645381535,7.289424382631287,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2150,T0,9338.2090140277,4.021201852663356,0.07837321275991126,141.57799083854584,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2150,T1,17530.520121529193,5.892925622790893,1.1167107829637868,9999.043751189909,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2150,T2,17386.443067676795,5.011853301477639,0.8694331896657691,110.57953616472761,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2150,T3,9326.518662651684,5.05857677852432,0.3774585860944827,4.707513064237,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2150,T4,9476.972136136255,5.421054212092163,0.6092324043940248,91.26662323649686,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2150,T5,9563.287717226147,3.9916863051835727,0.6316653099949024,7822.4862841306185,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2150,T6,17504.746152375184,3.897863998569127,0.5892500440177316,40.51229460091155,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2150,T7,9561.481860933529,6.372815069537421,1.0998601163092567,4.331136780552253,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2151,T0,9340.902742485761,4.291171119443315,0.36647941703205245,137.84174229885065,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2151,T1,17537.558556665714,2.5138004557368516,-2.034582526342722,9997.680961419268,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2151,T2,17397.617678207705,5.3774184442121875,0.6171924874009489,110.28462726664719,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2151,T3,9340.47213080292,5.760580325470582,0.5031652722088065,6.398080332132676,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2151,T4,9477.723041379766,2.91719245493066,-2.034582526342722,93.8136098014057,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2151,T5,9565.051894765504,4.717026428125847,0.638588039312696,7822.741007764956,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2151,T6,17515.104483751657,5.989658851687408,0.8959731589213289,39.502763894213594,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2151,T7,9569.086362493015,3.113194073384786,-2.034582526342722,6.299889470280288,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2152,T0,9341.103926057125,4.406652638368159,0.3337154874871555,141.32216993221408,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2152,T1,17552.626911738273,2.0223144612679436,0.5119787327512404,9999.998216611955,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2152,T2,17403.807564516683,3.7652851687639757,-2.034582526342722,110.44072963584811,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2152,T3,9331.705191511266,3.4250467308284254,-2.034582526342722,8.283442672799467,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2152,T4,9489.004724788569,4.088694104537808,0.783554132765909,91.77260853199039,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2152,T5,9580.067802262818,3.2436019654783985,-2.034582526342722,7822.362659571559,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2152,T6,17506.61901883082,3.722264554088701,-2.034582526342722,38.87478220709909,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2152,T7,9573.356506399436,4.701171526115323,1.0735421272577519,4.2793922611106545,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2153,T0,9342.823521801392,4.516858823812093,0.28061478531020356,136.31524537644088,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2153,T1,17558.87319350063,3.859909982345615,0.8335684739378291,9996.397041994496,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2153,T2,17407.273968070484,3.6235953482338092,0.5014798343328741,110.52374662000236,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2153,T3,9340.207917937845,2.9667314169866947,0.22604520916545523,6.5107523191938625,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2153,T4,9483.43971132061,4.446907381701988,0.4751452637497269,92.38466585709385,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2153,T5,9581.327752700097,3.7171340697998554,0.9646835604973429,7825.054212913179,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2153,T6,17517.022063758293,4.674983831916785,0.9390515930890775,35.935607711256175,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2153,T7,9568.997020034754,5.420965556509881,0.6343510522673955,1.3242424181373145,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,1
2154,T0,9346.305587711167,2.581055272289873,-2.034582526342722,141.6480370849648,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2154,T1,17560.61572972493,5.163006204105797,0.8326055317652473,9998.244480939315,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2154,T2,17408.80591653949,4.348623158167136,1.0581503256247162,111.02704166610944,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2154,T3,9341.4320583626,4.08757185671328,0.49140594392016845,8.311284677536069,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2154,T4,9482.586625701073,6.061858003079784,0.8252186890146949,90.07714484514932,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2154,T5,9587.285438568366,4.648776795031285,1.153800209936578,7819.479470086816,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2154,T6,17517.342959626203,5.337877757192048,0.7238132560878803,38.5502013867276,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2154,T7,9586.428469167298,3.4129571036619164,-2.034582526342722,7.705667933906999,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2155,T0,9352.770808183159,4.271791540170827,0.5361997338559519,139.0746433250589,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2155,T1,17559.72511044883,3.1896499992051752,-2.034582526342722,9998.868579788044,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2155,T2,17407.26395681383,5.56568725832167,0.8576313268741577,108.69484424809559,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2155,T3,9348.046687305681,4.497529920984077,0.2730438882618691,4.736061064826135,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2155,T4,9489.242319935305,2.5946138097815017,-2.034582526342722,95.65649309988973,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2155,T5,9592.774101931085,3.3534919735473103,-2.034582526342722,7824.179296356394,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2155,T6,17518.689847582278,2.6438609344890422,-2.034582526342722,37.43986754861836,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2155,T7,9587.897253959598,4.094483396432791,0.9067119978998526,4.935367587189422,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2156,T0,9359.706146386423,3.8532609055862386,0.14319867402611886,139.16256167428,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2156,T1,17560.692983894598,3.413083810290039,1.1127468508725569,9996.350385384778,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2156,T2,17419.020017206847,3.478670997008255,-2.034582526342722,111.35169633137176,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2156,T3,9349.124866175314,4.039888451704895,0.08430291901459429,6.124965948924353,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2156,T4,9492.699620224086,3.9365278266918318,0.5223730446839088,92.82899734404494,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2156,T5,9592.93587481045,3.1521396901923926,0.600892246823995,7822.7921510949445,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2156,T6,17523.770243361683,4.190247913050565,0.9759893639340358,36.18386763908387,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2156,T7,9587.884269781896,4.752537986733671,0.9136730756321927,6.12218885855898,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2157,T0,9358.96130467983,3.860473312113927,0.26596907418140847,135.95575383615642,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2157,T1,17574.361030298693,5.467362272435481,0.9114234317437813,9998.245380292055,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2157,T2,17423.28493453189,3.8950317148642024,0.4661587378012316,110.39552718833482,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2157,T3,9360.984814802265,4.375613749036011,0.3128045053451689,2.804162517950238,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2157,T4,9503.734314687883,3.6366054754555788,0.2763114997255993,96.1064455107113,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2157,T5,9603.209056990774,4.533471347816403,0.5187697969537258,7825.691302346519,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2157,T6,17532.6654387148,4.939947434717773,0.6061898122053723,40.68367738868041,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2157,T7,9592.826047646784,5.756290519936098,0.7643151758577685,3.9577677415149215,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,1
2158,T0,9368.315255412765,4.601817624001198,0.07282385885323688,137.92504754505956,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2158,T1,17566.60375783047,1.8205769633696618,-2.034582526342722,9999.531710416099,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2158,T2,17428.02356899925,4.325311796495349,0.8817330903171732,112.4997754681291,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2158,T3,9361.56339085915,5.881872402869482,0.1979028872002681,5.808334648667421,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2158,T4,9508.002671679587,4.225203563226916,0.457436525568438,91.08864542137346,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2158,T5,9600.820739632216,4.550596557905674,0.6489839126452224,7822.559517925555,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2158,T6,17533.1981613939,4.908189683062409,0.821239023852101,38.38244513536072,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2158,T7,9595.144298486663,3.380239676635095,-2.034582526342722,0.8634160863700955,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2159,T0,9364.032349449522,4.193364269287657,0.39967071834534196,141.23182751871522,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2159,T1,17574.924867883,4.686396579304287,1.1039042569996085,9996.04825554571,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2159,T2,17423.989498165607,5.173956571005273,0.5090036018308066,114.35911455714616,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2159,T3,9367.466672001921,5.906060222110677,0.25413458512685083,3.360565780485563,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2159,T4,9504.397634124316,5.15090820017399,0.8124045398421762,92.85857474870132,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2159,T5,9610.982363013314,5.212149334377492,0.4914431026740034,7821.910739741168,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2159,T6,17533.818600485116,3.740340844507152,-2.034582526342722,37.1613091743229,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2159,T7,9604.65446735206,5.190960253598334,1.0988882398679318,5.2429374540903915,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2160,T0,9375.433086980078,4.834570083479034,0.3916890170595815,138.17269389182104,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2160,T1,17587.754596780527,5.319669517589715,0.555835302276329,9997.909264424232,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2160,T2,17435.598992968855,2.6421747667582456,-2.034582526342722,109.35561499895601,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2160,T3,9372.543633594662,3.8193619265911494,-2.034582526342722,6.6987735644275315,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2160,T4,9521.109172751416,3.9062187943860094,-2.034582526342722,97.88641016965579,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2160,T5,9614.440441526953,3.125730820398534,-2.034582526342722,7820.465234351834,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2160,T6,17542.461394119535,4.158369426415977,0.7776345497539934,35.41004413460642,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2160,T7,9604.625622876832,5.554349920831281,0.8779545573091407,2.542194540136765,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,1
2161,T0,9383.63697832866,5.2227440945679655,0.21900547005265747,140.35501214886665,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2161,T1,17585.634517083832,5.565556524092635,0.9126115858421189,10001.963073572453,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2161,T2,17436.945172121992,4.190618519629739,1.1370988346310684,110.75986151265687,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2161,T3,9376.58107380888,4.15456677621963,0.4201622279007202,5.9964459561557755,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2161,T4,9521.861069969327,3.6151528657674414,0.733136948705676,90.35357993923945,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2161,T5,9612.745777382306,4.0981132167928696,0.9730141824336422,7822.586308778984,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2161,T6,17544.37778486136,5.190262165885503,0.5196130866683683,40.801017049805125,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2161,T7,9616.663926883371,4.715892582210172,-2.034582526342722,2.722117955335178,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2162,T0,9388.209521739798,3.1810224433639167,-2.034582526342722,136.64384457341166,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2162,T1,17595.54101081274,4.016892378544438,-2.034582526342722,9997.637144623131,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2162,T2,17435.198823140472,5.8583894324882495,0.9292881920524785,115.70498940595341,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2162,T3,9381.735384210027,4.443087759591403,0.43797524062651394,9.049375660081305,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2162,T4,9526.123007920842,3.77136944624484,0.2758332399707716,92.49094630745387,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2162,T5,9618.049559832343,4.878214069402819,0.6798088369975516,7821.627874868436,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2162,T6,17549.563725878506,6.015483784623631,0.8779430299763467,35.626374250370375,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2162,T7,9617.489384148963,5.022916915410589,1.0378758456985049,5.677173710943984,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2163,T0,9382.921370783946,2.965486058158531,0.08714879566857174,139.48337033538735,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2163,T1,17604.478954885664,5.336060327149705,0.9852363053832993,10000.062269289194,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2163,T2,17451.24005897156,3.830585836569476,-2.034582526342722,112.00489847403794,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2163,T3,9384.073936380975,4.283009335180743,0.06723129151116385,1.8390293160010822,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2163,T4,9519.773407796585,4.674288610644741,0.3656389693174572,99.79254465193608,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2163,T5,9626.591872551226,1.3270186943121225,-2.034582526342722,7821.772109552121,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2163,T6,17564.1760655919,3.5051374112954994,-2.034582526342722,37.32526814640469,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2163,T7,9620.96716161843,5.10203658236128,0.954057665781574,3.5971628306697685,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,1
2164,T0,9391.043974653545,3.0278614699116915,0.15165443989052807,143.64995845957966,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2164,T1,17606.10037701054,5.427906233341087,1.0903731353319397,10001.081165635758,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2164,T2,17447.11936952457,3.130725749297797,0.5101972785288542,110.71205739490271,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2164,T3,9394.190955786215,4.358207438946096,0.2299599480191895,0.0,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2164,T4,9526.800277245817,4.319136927062731,0.6790240807468122,96.47045517161061,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2164,T5,9635.623336457176,4.045920223119566,1.0107171745387944,7820.137771196281,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2164,T6,17561.142260976823,4.760416097495303,1.0067460970962616,38.75277636348792,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2164,T7,9626.67822312727,3.60776323034317,-2.034582526342722,0.0,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2165,T0,9388.214890619145,2.934915906350934,0.2439661197395261,145.62655227692122,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2165,T1,17605.44469048407,4.105164292004962,-2.034582526342722,10000.122226938965,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2165,T2,17454.47933735304,3.8897454545128225,0.4720797260905377,116.28625868640337,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2165,T3,9396.060459481627,4.21357942270603,0.34957243227502766,0.0,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2165,T4,9543.051694026275,2.9624547375776933,-2.034582526342722,95.21562557048736,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2165,T5,9642.209843440538,4.98641478204021,0.6304548964938619,7821.797196322348,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2165,T6,17560.84001945134,5.077443575702641,0.680466913833878,39.71786559575345,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2165,T7,9625.987465990644,5.455462554564976,0.5596124796179484,5.843658546763615,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2166,T0,9393.323702605996,3.64613451213087,0.5470997703935498,138.7538438158132,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2166,T1,17614.164259668738,4.6982415267109685,0.6727062650743973,9997.465772132558,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2166,T2,17456.347689792197,4.620862257597803,0.5286133508793107,115.06831483349399,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2166,T3,9386.325996987036,4.5461093659045995,0.15229826228132815,4.289296414683406,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2166,T4,9541.989624206306,3.4665207912405855,0.5844965399273181,94.8910854061035,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2166,T5,9640.45415558495,5.741596458986175,0.7024034084298498,7821.504723682684,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2166,T6,17572.222474564285,3.370905764240836,-2.034582526342722,41.86978767647481,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2166,T7,9644.312966940517,4.675117813188458,0.6547214269120238,4.1714907971662,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2167,T0,9397.43131055022,3.5013087695542504,0.15975780676533596,140.12089453601854,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2167,T1,17615.192625559113,5.510304499180343,0.69818187596562,9999.72133845399,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2167,T2,17453.041474028414,6.483227805414064,1.1172581754017312,110.5211636235469,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2167,T3,9395.087295644069,4.99968791889976,0.352653142975092,1.6632678425674001,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2167,T4,9545.028005460596,4.254149666662136,0.5566246740088969,94.47529298394666,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2167,T5,9647.308270606272,3.710726040109545,-2.034582526342722,7827.736053638227,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2167,T6,17574.65240733223,4.310996048063544,0.49026383650750005,40.908181608370874,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2167,T7,9646.74756541208,5.764138608517226,0.875882461301241,1.0240038932784827,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,1
2168,T0,9400.806339646484,3.958779957434637,0.3498054690290815,143.18004604553371,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2168,T1,17613.482759454713,4.1904336361844186,-2.034582526342722,9999.27800969609,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2168,T2,17470.855227288874,4.28276450852807,-2.034582526342722,113.32317115529285,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2168,T3,9406.689419897613,3.792229188055109,-2.034582526342722,1.8058755350309705,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2168,T4,9548.596717462482,5.052071833441154,0.39708080552119074,98.65721493001661,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2168,T5,9645.415120425529,3.781122681766368,0.6039118174877587,7820.302582091483,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2168,T6,17583.993434381977,4.894778485011817,0.48257321317330604,41.40756269342524,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2168,T7,9645.681897779454,4.614566182271486,-2.034582526342722,2.0573002682038957,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2169,T0,9419.40649213937,4.983235774201442,0.5588326397638448,142.21399530093245,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2169,T1,17622.904108573508,4.37302888311942,0.7898701293928568,10000.304456720884,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2169,T2,17469.164013655063,4.268944466762862,0.915665139348897,109.06443765929464,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2169,T3,9410.680942707986,3.5082918074092557,0.5149116269801013,3.3582464952379927,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2169,T4,9555.337626957808,5.645189310771612,0.5942845679007875,93.97089725468219,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2169,T5,9657.371404958643,5.1494587428682985,0.7047989579301881,7829.160994623099,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2169,T6,17580.714751735744,5.683197106996458,0.7584536499695678,38.68483531348527,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2169,T7,9642.773759796954,3.8469787670353206,0.5740576848399458,0.34569012609599925,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2170,T0,9428.067161043482,3.329560792581405,-2.034582526342722,137.67342141254886,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2170,T1,17625.679833745955,4.9236315718651165,0.8371107954307573,10002.46338733212,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2170,T2,17475.246295329587,5.696728569628082,0.8187556844055764,108.66983820319726,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2170,T3,9415.147211199297,3.9171004798167277,0.5624169678027185,0.3998807405959659,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2170,T4,9550.40684627339,3.2512054534825627,-2.034582526342722,95.76532163775616,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2170,T5,9663.389533090036,5.284915314637922,0.8822749067158919,7822.2742549753875,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
2170,T6,17585.848507971175,3.2701482844411225,-2.034582526342722,40.817056715720625,1,0.003525232043090968,0.010874851007003597,73.49184376848248,2,0.903959369326921,0
